2019-03-13 20:23:43,283 - ClusterTrainer - INFO - |  Hyperparameter  |         Value         |
| :--------------- | :-------------------- |
| lr               | 4.177193978364322e-05 |
2019-03-13 21:54:41,706 - ClusterTrainer - INFO -    > [16256/517313 (3%), 43.08s] Loss: 0.001992 
2019-03-13 21:54:44,738 - ClusterTrainer - INFO -    > [24320/517313 (5%), 41.80s] Loss: 0.002022 
2019-03-13 21:54:47,771 - ClusterTrainer - INFO -    > [32384/517313 (6%), 40.93s] Loss: 0.002143 
2019-03-13 21:54:50,804 - ClusterTrainer - INFO -    > [40448/517313 (8%), 40.88s] Loss: 0.001864 
2019-03-13 21:54:53,830 - ClusterTrainer - INFO -    > [48512/517313 (9%), 40.11s] Loss: 0.001839 
2019-03-13 21:54:56,860 - ClusterTrainer - INFO -    > [56576/517313 (11%), 39.47s] Loss: 0.002052 
2019-03-13 21:54:59,888 - ClusterTrainer - INFO -    > [64640/517313 (12%), 39.10s] Loss: 0.002207 
2019-03-13 21:55:02,919 - ClusterTrainer - INFO -    > [72704/517313 (14%), 37.26s] Loss: 0.002030 
2019-03-13 21:55:05,951 - ClusterTrainer - INFO -    > [80768/517313 (16%), 37.31s] Loss: 0.001941 
2019-03-13 21:55:08,985 - ClusterTrainer - INFO -    > [88832/517313 (17%), 36.29s] Loss: 0.001926 
2019-03-13 21:55:12,013 - ClusterTrainer - INFO -    > [96896/517313 (19%), 36.08s] Loss: 0.002071 
2019-03-13 21:55:15,041 - ClusterTrainer - INFO -    > [104960/517313 (20%), 35.03s] Loss: 0.002012 
2019-03-13 21:55:18,073 - ClusterTrainer - INFO -    > [113024/517313 (22%), 34.64s] Loss: 0.001845 
2019-03-13 21:55:21,100 - ClusterTrainer - INFO -    > [121088/517313 (23%), 34.03s] Loss: 0.001970 
2019-03-13 21:55:24,132 - ClusterTrainer - INFO -    > [129152/517313 (25%), 33.11s] Loss: 0.002067 
2019-03-13 21:55:27,166 - ClusterTrainer - INFO -    > [137216/517313 (26%), 32.98s] Loss: 0.001930 
2019-03-13 21:55:30,216 - ClusterTrainer - INFO -    > [145280/517313 (28%), 31.89s] Loss: 0.001947 
2019-03-13 21:55:33,266 - ClusterTrainer - INFO -    > [153344/517313 (30%), 31.54s] Loss: 0.002049 
2019-03-13 21:55:36,312 - ClusterTrainer - INFO -    > [161408/517313 (31%), 30.45s] Loss: 0.002018 
2019-03-13 21:55:39,363 - ClusterTrainer - INFO -    > [169472/517313 (33%), 30.03s] Loss: 0.001774 
2019-03-13 21:55:42,417 - ClusterTrainer - INFO -    > [177536/517313 (34%), 29.21s] Loss: 0.002082 
2019-03-13 21:55:45,468 - ClusterTrainer - INFO -    > [185600/517313 (36%), 28.65s] Loss: 0.001924 
2019-03-13 21:55:48,518 - ClusterTrainer - INFO -    > [193664/517313 (37%), 27.71s] Loss: 0.001823 
2019-03-13 21:55:51,566 - ClusterTrainer - INFO -    > [201728/517313 (39%), 27.04s] Loss: 0.002084 
2019-03-13 21:55:54,604 - ClusterTrainer - INFO -    > [209792/517313 (41%), 26.28s] Loss: 0.001973 
2019-03-13 21:55:57,629 - ClusterTrainer - INFO -    > [217856/517313 (42%), 25.62s] Loss: 0.001844 
2019-03-13 21:56:00,656 - ClusterTrainer - INFO -    > [225920/517313 (44%), 24.49s] Loss: 0.001913 
2019-03-13 21:56:03,687 - ClusterTrainer - INFO -    > [233984/517313 (45%), 24.34s] Loss: 0.001890 
2019-03-13 21:56:06,714 - ClusterTrainer - INFO -    > [242048/517313 (47%), 23.57s] Loss: 0.001867 
2019-03-13 21:56:09,746 - ClusterTrainer - INFO -    > [250112/517313 (48%), 22.86s] Loss: 0.001970 
2019-03-13 21:56:12,774 - ClusterTrainer - INFO -    > [258176/517313 (50%), 22.29s] Loss: 0.002058 
2019-03-13 21:56:15,811 - ClusterTrainer - INFO -    > [266240/517313 (51%), 21.45s] Loss: 0.002000 
2019-03-13 21:56:18,848 - ClusterTrainer - INFO -    > [274304/517313 (53%), 20.81s] Loss: 0.001924 
2019-03-13 21:56:22,477 - ClusterTrainer - INFO -    > [282368/517313 (55%), 20.07s] Loss: 0.001847 
2019-03-13 21:56:25,510 - ClusterTrainer - INFO -    > [290432/517313 (56%), 19.52s] Loss: 0.002071 
2019-03-13 21:56:28,547 - ClusterTrainer - INFO -    > [298496/517313 (58%), 18.67s] Loss: 0.001815 
2019-03-13 21:56:31,589 - ClusterTrainer - INFO -    > [306560/517313 (59%), 18.05s] Loss: 0.001982 
2019-03-13 21:56:34,622 - ClusterTrainer - INFO -    > [314624/517313 (61%), 17.21s] Loss: 0.001916 
2019-03-13 21:56:37,651 - ClusterTrainer - INFO -    > [322688/517313 (62%), 16.66s] Loss: 0.001949 
2019-03-13 21:56:40,683 - ClusterTrainer - INFO -    > [330752/517313 (64%), 16.09s] Loss: 0.001972 
2019-03-13 21:56:43,732 - ClusterTrainer - INFO -    > [338816/517313 (65%), 15.45s] Loss: 0.001879 
2019-03-13 21:56:46,781 - ClusterTrainer - INFO -    > [346880/517313 (67%), 14.65s] Loss: 0.001810 
2019-03-13 21:56:49,837 - ClusterTrainer - INFO -    > [354944/517313 (69%), 14.12s] Loss: 0.002049 
2019-03-13 21:56:52,884 - ClusterTrainer - INFO -    > [363008/517313 (70%), 13.10s] Loss: 0.001904 
2019-03-13 21:56:55,929 - ClusterTrainer - INFO -    > [371072/517313 (72%), 12.62s] Loss: 0.001792 
2019-03-13 21:56:58,977 - ClusterTrainer - INFO -    > [379136/517313 (73%), 11.77s] Loss: 0.001851 
2019-03-13 21:57:02,080 - ClusterTrainer - INFO -    > [387200/517313 (75%), 11.28s] Loss: 0.001910 
2019-03-13 21:57:05,135 - ClusterTrainer - INFO -    > [395264/517313 (76%), 10.48s] Loss: 0.001940 
2019-03-13 21:57:08,170 - ClusterTrainer - INFO -    > [403328/517313 (78%), 9.85s] Loss: 0.001937 
2019-03-13 21:57:11,210 - ClusterTrainer - INFO -    > [411392/517313 (79%), 9.07s] Loss: 0.001956 
2019-03-13 21:57:14,244 - ClusterTrainer - INFO -    > [419456/517313 (81%), 8.30s] Loss: 0.001953 
2019-03-13 21:57:17,283 - ClusterTrainer - INFO -    > [427520/517313 (83%), 7.68s] Loss: 0.001969 
2019-03-13 21:57:20,319 - ClusterTrainer - INFO -    > [435584/517313 (84%), 6.99s] Loss: 0.001812 
2019-03-13 21:57:23,351 - ClusterTrainer - INFO -    > [443648/517313 (86%), 6.34s] Loss: 0.001870 
2019-03-13 21:57:26,383 - ClusterTrainer - INFO -    > [451712/517313 (87%), 5.62s] Loss: 0.001963 
2019-03-13 21:57:29,420 - ClusterTrainer - INFO -    > [459776/517313 (89%), 4.89s] Loss: 0.001897 
2019-03-13 21:57:32,452 - ClusterTrainer - INFO -    > [467840/517313 (90%), 4.22s] Loss: 0.001975 
2019-03-13 21:57:35,484 - ClusterTrainer - INFO -    > [475904/517313 (92%), 3.58s] Loss: 0.001966 
2019-03-13 21:57:38,523 - ClusterTrainer - INFO -    > [483968/517313 (94%), 2.85s] Loss: 0.001725 
2019-03-13 21:57:41,555 - ClusterTrainer - INFO -    > [492032/517313 (95%), 2.18s] Loss: 0.001948 
2019-03-13 21:57:44,593 - ClusterTrainer - INFO -    > [500096/517313 (97%), 1.50s] Loss: 0.001868 
2019-03-13 21:57:47,632 - ClusterTrainer - INFO -    > [508160/517313 (98%), 0.80s] Loss: 0.001813 
2019-03-13 21:57:50,666 - ClusterTrainer - INFO -    > [516224/517313 (100%), 0.11s] Loss: 0.001902 
2019-03-13 21:57:51,084 - ClusterTrainer - INFO -    > Total loss: 0.001936
2019-03-13 21:57:51,084 - ClusterTrainer - INFO - Valid Epoch: 6
2019-03-13 21:57:51,126 - ClusterTrainer - INFO -    > [128/27436 (0%), 0.77s] Loss: 0.002089 
2019-03-13 21:57:53,687 - ClusterTrainer - INFO -    > [8192/27436 (29%), 0.55s] Loss: 0.002421 
2019-03-13 21:57:56,256 - ClusterTrainer - INFO -    > [16256/27436 (59%), 0.32s] Loss: 0.001671 
2019-03-13 21:57:58,822 - ClusterTrainer - INFO -    > [24320/27436 (88%), 0.09s] Loss: 0.001143 
2019-03-13 21:57:59,815 - ClusterTrainer - INFO -    > Total loss: 0.001553
2019-03-13 22:05:26,059 - ClusterTrainer - INFO - Saving best checkpoint: logs/conv_ae_horoma/0313_155025/5/best_checkpoint.pth ...
2019-03-13 22:05:26,059 - ClusterTrainer - INFO - Train Epoch: 7
2019-03-13 22:05:26,141 - ClusterTrainer - INFO -    > [128/517313 (0%), 44.49s] Loss: 0.001928 
2019-03-13 22:05:29,185 - ClusterTrainer - INFO -    > [8192/517313 (2%), 42.52s] Loss: 0.001941 
2019-03-13 22:05:32,224 - ClusterTrainer - INFO -    > [16256/517313 (3%), 42.90s] Loss: 0.001884 
2019-03-13 22:05:35,269 - ClusterTrainer - INFO -    > [24320/517313 (5%), 41.52s] Loss: 0.001835 
2019-03-13 22:05:38,306 - ClusterTrainer - INFO -    > [32384/517313 (6%), 41.55s] Loss: 0.001856 
2019-03-13 22:05:41,341 - ClusterTrainer - INFO -    > [40448/517313 (8%), 40.73s] Loss: 0.001802 
2019-03-13 22:05:44,382 - ClusterTrainer - INFO -    > [48512/517313 (9%), 39.97s] Loss: 0.001992 
2019-03-13 22:05:47,431 - ClusterTrainer - INFO -    > [56576/517313 (11%), 39.75s] Loss: 0.002015 
2019-03-13 22:05:50,532 - ClusterTrainer - INFO -    > [64640/517313 (12%), 39.30s] Loss: 0.001870 
2019-03-13 22:05:53,591 - ClusterTrainer - INFO -    > [72704/517313 (14%), 38.25s] Loss: 0.001688 
2019-03-13 22:05:56,647 - ClusterTrainer - INFO -    > [80768/517313 (16%), 37.50s] Loss: 0.001822 
2019-03-13 22:05:59,710 - ClusterTrainer - INFO -    > [88832/517313 (17%), 37.05s] Loss: 0.001673 
2019-03-13 22:06:02,764 - ClusterTrainer - INFO -    > [96896/517313 (19%), 36.09s] Loss: 0.001793 
2019-03-13 22:06:05,812 - ClusterTrainer - INFO -    > [104960/517313 (20%), 35.50s] Loss: 0.001984 
2019-03-13 22:06:08,866 - ClusterTrainer - INFO -    > [113024/517313 (22%), 34.84s] Loss: 0.001897 
2019-03-13 22:06:11,921 - ClusterTrainer - INFO -    > [121088/517313 (23%), 34.14s] Loss: 0.001823 
2019-03-13 22:06:14,970 - ClusterTrainer - INFO -    > [129152/517313 (25%), 33.17s] Loss: 0.002022 
2019-03-13 22:06:18,009 - ClusterTrainer - INFO -    > [137216/517313 (26%), 32.30s] Loss: 0.001942 
2019-03-13 22:06:21,043 - ClusterTrainer - INFO -    > [145280/517313 (28%), 31.89s] Loss: 0.001875 
2019-03-13 22:06:24,077 - ClusterTrainer - INFO -    > [153344/517313 (30%), 31.17s] Loss: 0.002003 
2019-03-13 22:06:27,111 - ClusterTrainer - INFO -    > [161408/517313 (31%), 30.37s] Loss: 0.001976 
2019-03-13 22:06:30,151 - ClusterTrainer - INFO -    > [169472/517313 (33%), 29.76s] Loss: 0.001808 
2019-03-13 22:06:33,185 - ClusterTrainer - INFO -    > [177536/517313 (34%), 29.04s] Loss: 0.001877 
2019-03-13 22:06:36,227 - ClusterTrainer - INFO -    > [185600/517313 (36%), 28.51s] Loss: 0.001919 
2019-03-13 22:06:39,319 - ClusterTrainer - INFO -    > [193664/517313 (37%), 27.80s] Loss: 0.001877 
2019-03-13 22:06:42,358 - ClusterTrainer - INFO -    > [201728/517313 (39%), 27.01s] Loss: 0.001830 
2019-03-13 22:06:45,396 - ClusterTrainer - INFO -    > [209792/517313 (41%), 25.80s] Loss: 0.001877 
2019-03-13 22:06:48,434 - ClusterTrainer - INFO -    > [217856/517313 (42%), 25.86s] Loss: 0.001815 
2019-03-13 22:06:51,473 - ClusterTrainer - INFO -    > [225920/517313 (44%), 24.76s] Loss: 0.001858 
2019-03-13 22:06:54,509 - ClusterTrainer - INFO -    > [233984/517313 (45%), 24.67s] Loss: 0.001796 
2019-03-13 22:06:57,545 - ClusterTrainer - INFO -    > [242048/517313 (47%), 23.63s] Loss: 0.001961 
2019-03-13 22:07:00,585 - ClusterTrainer - INFO -    > [250112/517313 (48%), 22.92s] Loss: 0.001954 
2019-03-13 22:07:03,636 - ClusterTrainer - INFO -    > [258176/517313 (50%), 22.45s] Loss: 0.001834 
2019-03-13 22:07:06,688 - ClusterTrainer - INFO -    > [266240/517313 (51%), 21.58s] Loss: 0.001893 
2019-03-13 22:07:09,739 - ClusterTrainer - INFO -    > [274304/517313 (53%), 20.86s] Loss: 0.001932 
2019-03-13 22:07:12,792 - ClusterTrainer - INFO -    > [282368/517313 (55%), 20.29s] Loss: 0.001952 
2019-03-13 22:07:15,850 - ClusterTrainer - INFO -    > [290432/517313 (56%), 19.46s] Loss: 0.001834 
2019-03-13 22:07:18,903 - ClusterTrainer - INFO -    > [298496/517313 (58%), 19.01s] Loss: 0.001952 
2019-03-13 22:07:21,954 - ClusterTrainer - INFO -    > [306560/517313 (59%), 18.02s] Loss: 0.001863 
2019-03-13 22:07:25,006 - ClusterTrainer - INFO -    > [314624/517313 (61%), 17.48s] Loss: 0.001802 
2019-03-13 22:07:28,060 - ClusterTrainer - INFO -    > [322688/517313 (62%), 16.78s] Loss: 0.001905 
2019-03-13 22:07:31,109 - ClusterTrainer - INFO -    > [330752/517313 (64%), 15.91s] Loss: 0.001941 
2019-03-13 22:07:34,148 - ClusterTrainer - INFO -    > [338816/517313 (65%), 15.43s] Loss: 0.001880 
2019-03-13 22:07:37,192 - ClusterTrainer - INFO -    > [346880/517313 (67%), 14.50s] Loss: 0.001914 
2019-03-13 22:07:40,233 - ClusterTrainer - INFO -    > [354944/517313 (69%), 13.91s] Loss: 0.001885 
2019-03-13 22:07:43,274 - ClusterTrainer - INFO -    > [363008/517313 (70%), 13.14s] Loss: 0.001883 
2019-03-13 22:07:46,315 - ClusterTrainer - INFO -    > [371072/517313 (72%), 12.49s] Loss: 0.002093 
2019-03-13 22:07:49,359 - ClusterTrainer - INFO -    > [379136/517313 (73%), 11.77s] Loss: 0.001975 
2019-03-13 22:07:52,402 - ClusterTrainer - INFO -    > [387200/517313 (75%), 10.95s] Loss: 0.001929 
2019-03-13 22:07:55,502 - ClusterTrainer - INFO -    > [395264/517313 (76%), 10.38s] Loss: 0.001844 
2019-03-13 22:07:58,546 - ClusterTrainer - INFO -    > [403328/517313 (78%), 9.68s] Loss: 0.001879 
2019-03-13 22:08:01,586 - ClusterTrainer - INFO -    > [411392/517313 (79%), 9.14s] Loss: 0.001835 
2019-03-13 22:08:04,628 - ClusterTrainer - INFO -    > [419456/517313 (81%), 8.32s] Loss: 0.001898 
2019-03-13 22:08:07,672 - ClusterTrainer - INFO -    > [427520/517313 (83%), 7.65s] Loss: 0.001899 
2019-03-13 22:08:10,718 - ClusterTrainer - INFO -    > [435584/517313 (84%), 6.98s] Loss: 0.001913 
2019-03-13 22:08:13,769 - ClusterTrainer - INFO -    > [443648/517313 (86%), 6.31s] Loss: 0.001805 
2019-03-13 22:08:16,827 - ClusterTrainer - INFO -    > [451712/517313 (87%), 5.60s] Loss: 0.002000 
2019-03-13 22:08:19,885 - ClusterTrainer - INFO -    > [459776/517313 (89%), 4.94s] Loss: 0.001849 
2019-03-13 22:08:22,957 - ClusterTrainer - INFO -    > [467840/517313 (90%), 4.26s] Loss: 0.001833 
2019-03-13 22:08:26,019 - ClusterTrainer - INFO -    > [475904/517313 (92%), 3.56s] Loss: 0.001656 
2019-03-13 22:08:29,082 - ClusterTrainer - INFO -    > [483968/517313 (94%), 2.88s] Loss: 0.001841 
2019-03-13 22:08:32,159 - ClusterTrainer - INFO -    > [492032/517313 (95%), 2.19s] Loss: 0.002048 
2019-03-13 22:08:35,222 - ClusterTrainer - INFO -    > [500096/517313 (97%), 1.50s] Loss: 0.001925 
2019-03-13 22:08:38,286 - ClusterTrainer - INFO -    > [508160/517313 (98%), 0.80s] Loss: 0.001929 
2019-03-13 22:08:41,349 - ClusterTrainer - INFO -    > [516224/517313 (100%), 0.11s] Loss: 0.001768 
2019-03-13 22:08:41,772 - ClusterTrainer - INFO -    > Total loss: 0.001876
2019-03-13 22:08:41,773 - ClusterTrainer - INFO - Valid Epoch: 7
2019-03-13 22:08:41,814 - ClusterTrainer - INFO -    > [128/27436 (0%), 0.78s] Loss: 0.002052 
2019-03-13 22:08:44,405 - ClusterTrainer - INFO -    > [8192/27436 (29%), 0.56s] Loss: 0.002385 
2019-03-13 22:08:46,988 - ClusterTrainer - INFO -    > [16256/27436 (59%), 0.32s] Loss: 0.001623 
2019-03-13 22:08:49,563 - ClusterTrainer - INFO -    > [24320/27436 (88%), 0.09s] Loss: 0.001113 
2019-03-13 22:08:50,562 - ClusterTrainer - INFO -    > Total loss: 0.001520
2019-03-13 22:16:33,413 - ClusterTrainer - INFO - Saving best checkpoint: logs/conv_ae_horoma/0313_155025/5/best_checkpoint.pth ...
2019-03-13 22:16:33,415 - ClusterTrainer - INFO - Train Epoch: 8
2019-03-13 22:16:33,496 - ClusterTrainer - INFO -    > [128/517313 (0%), 43.68s] Loss: 0.001927 
2019-03-13 22:16:36,529 - ClusterTrainer - INFO -    > [8192/517313 (2%), 43.67s] Loss: 0.001922 
2019-03-13 22:16:39,566 - ClusterTrainer - INFO -    > [16256/517313 (3%), 42.85s] Loss: 0.001793 
2019-03-13 22:16:42,614 - ClusterTrainer - INFO -    > [24320/517313 (5%), 41.63s] Loss: 0.001860 
2019-03-13 22:16:45,654 - ClusterTrainer - INFO -    > [32384/517313 (6%), 42.00s] Loss: 0.001874 
2019-03-13 22:16:48,696 - ClusterTrainer - INFO -    > [40448/517313 (8%), 40.90s] Loss: 0.001841 
2019-03-13 22:16:51,742 - ClusterTrainer - INFO -    > [48512/517313 (9%), 39.98s] Loss: 0.001883 
2019-03-13 22:16:54,783 - ClusterTrainer - INFO -    > [56576/517313 (11%), 39.07s] Loss: 0.001766 
2019-03-13 22:16:57,828 - ClusterTrainer - INFO -    > [64640/517313 (12%), 38.85s] Loss: 0.001741 
2019-03-13 22:17:00,873 - ClusterTrainer - INFO -    > [72704/517313 (14%), 38.40s] Loss: 0.001888 
2019-03-13 22:17:03,921 - ClusterTrainer - INFO -    > [80768/517313 (16%), 37.17s] Loss: 0.002005 
2019-03-13 22:17:06,974 - ClusterTrainer - INFO -    > [88832/517313 (17%), 36.59s] Loss: 0.001759 
2019-03-13 22:17:10,022 - ClusterTrainer - INFO -    > [96896/517313 (19%), 36.15s] Loss: 0.001845 
2019-03-13 22:17:13,070 - ClusterTrainer - INFO -    > [104960/517313 (20%), 35.88s] Loss: 0.001834 
2019-03-13 22:17:16,129 - ClusterTrainer - INFO -    > [113024/517313 (22%), 34.27s] Loss: 0.001809 
2019-03-13 22:17:19,187 - ClusterTrainer - INFO -    > [121088/517313 (23%), 34.00s] Loss: 0.001820 
2019-03-13 22:17:22,243 - ClusterTrainer - INFO -    > [129152/517313 (25%), 33.38s] Loss: 0.001872 
2019-03-13 22:17:25,301 - ClusterTrainer - INFO -    > [137216/517313 (26%), 32.37s] Loss: 0.001854 
2019-03-13 22:17:28,354 - ClusterTrainer - INFO -    > [145280/517313 (28%), 32.11s] Loss: 0.001982 
2019-03-13 22:17:31,417 - ClusterTrainer - INFO -    > [153344/517313 (30%), 31.43s] Loss: 0.001762 
2019-03-13 22:17:34,469 - ClusterTrainer - INFO -    > [161408/517313 (31%), 30.63s] Loss: 0.001787 
2019-03-13 22:17:37,528 - ClusterTrainer - INFO -    > [169472/517313 (33%), 29.90s] Loss: 0.001830 
2019-03-13 22:17:40,586 - ClusterTrainer - INFO -    > [177536/517313 (34%), 29.13s] Loss: 0.001769 
2019-03-13 22:17:43,624 - ClusterTrainer - INFO -    > [185600/517313 (36%), 28.30s] Loss: 0.001870 
2019-03-13 22:17:46,655 - ClusterTrainer - INFO -    > [193664/517313 (37%), 27.65s] Loss: 0.001764 
2019-03-13 22:17:49,681 - ClusterTrainer - INFO -    > [201728/517313 (39%), 27.12s] Loss: 0.001693 
2019-03-13 22:17:52,718 - ClusterTrainer - INFO -    > [209792/517313 (41%), 26.14s] Loss: 0.001757 
2019-03-13 22:17:55,746 - ClusterTrainer - INFO -    > [217856/517313 (42%), 25.41s] Loss: 0.001983 
2019-03-13 22:17:58,776 - ClusterTrainer - INFO -    > [225920/517313 (44%), 24.92s] Loss: 0.001947 
2019-03-13 22:18:01,801 - ClusterTrainer - INFO -    > [233984/517313 (45%), 23.84s] Loss: 0.001759 
2019-03-13 22:18:04,830 - ClusterTrainer - INFO -    > [242048/517313 (47%), 23.41s] Loss: 0.001782 
2019-03-13 22:18:07,855 - ClusterTrainer - INFO -    > [250112/517313 (48%), 22.73s] Loss: 0.001824 
2019-03-13 22:18:10,881 - ClusterTrainer - INFO -    > [258176/517313 (50%), 22.28s] Loss: 0.001842 
2019-03-13 22:18:13,910 - ClusterTrainer - INFO -    > [266240/517313 (51%), 20.84s] Loss: 0.001691 
2019-03-13 22:18:16,937 - ClusterTrainer - INFO -    > [274304/517313 (53%), 20.94s] Loss: 0.001868 
2019-03-13 22:18:19,964 - ClusterTrainer - INFO -    > [282368/517313 (55%), 20.00s] Loss: 0.001690 
2019-03-13 22:18:22,989 - ClusterTrainer - INFO -    > [290432/517313 (56%), 19.54s] Loss: 0.001768 
2019-03-13 22:18:26,018 - ClusterTrainer - INFO -    > [298496/517313 (58%), 18.69s] Loss: 0.001939 
2019-03-13 22:18:29,048 - ClusterTrainer - INFO -    > [306560/517313 (59%), 18.21s] Loss: 0.001853 
2019-03-13 22:18:32,096 - ClusterTrainer - INFO -    > [314624/517313 (61%), 17.58s] Loss: 0.001817 
2019-03-13 22:18:35,137 - ClusterTrainer - INFO -    > [322688/517313 (62%), 16.89s] Loss: 0.001727 
2019-03-13 22:18:38,180 - ClusterTrainer - INFO -    > [330752/517313 (64%), 16.03s] Loss: 0.001773 
2019-03-13 22:18:41,226 - ClusterTrainer - INFO -    > [338816/517313 (65%), 15.25s] Loss: 0.001804 
2019-03-13 22:18:44,268 - ClusterTrainer - INFO -    > [346880/517313 (67%), 14.69s] Loss: 0.001714 
2019-03-13 22:18:47,309 - ClusterTrainer - INFO -    > [354944/517313 (69%), 13.93s] Loss: 0.001779 
2019-03-13 22:18:50,358 - ClusterTrainer - INFO -    > [363008/517313 (70%), 13.36s] Loss: 0.001763 
2019-03-13 22:18:53,404 - ClusterTrainer - INFO -    > [371072/517313 (72%), 12.53s] Loss: 0.001839 
2019-03-13 22:18:56,480 - ClusterTrainer - INFO -    > [379136/517313 (73%), 11.74s] Loss: 0.001981 
2019-03-13 22:18:59,509 - ClusterTrainer - INFO -    > [387200/517313 (75%), 11.25s] Loss: 0.001938 
2019-03-13 22:19:02,540 - ClusterTrainer - INFO -    > [395264/517313 (76%), 10.47s] Loss: 0.001806 
2019-03-13 22:19:05,564 - ClusterTrainer - INFO -    > [403328/517313 (78%), 9.70s] Loss: 0.001923 
2019-03-13 22:19:08,589 - ClusterTrainer - INFO -    > [411392/517313 (79%), 9.07s] Loss: 0.002006 
2019-03-13 22:19:11,612 - ClusterTrainer - INFO -    > [419456/517313 (81%), 8.31s] Loss: 0.001908 
2019-03-13 22:19:14,643 - ClusterTrainer - INFO -    > [427520/517313 (83%), 7.65s] Loss: 0.001905 
2019-03-13 22:19:17,669 - ClusterTrainer - INFO -    > [435584/517313 (84%), 7.00s] Loss: 0.001804 
2019-03-13 22:19:20,693 - ClusterTrainer - INFO -    > [443648/517313 (86%), 6.18s] Loss: 0.001918 
2019-03-13 22:19:23,723 - ClusterTrainer - INFO -    > [451712/517313 (87%), 5.59s] Loss: 0.002006 
2019-03-13 22:19:26,819 - ClusterTrainer - INFO -    > [459776/517313 (89%), 4.95s] Loss: 0.001795 
2019-03-13 22:19:29,848 - ClusterTrainer - INFO -    > [467840/517313 (90%), 4.23s] Loss: 0.001824 
2019-03-13 22:19:32,875 - ClusterTrainer - INFO -    > [475904/517313 (92%), 3.54s] Loss: 0.001874 
2019-03-13 22:19:35,905 - ClusterTrainer - INFO -    > [483968/517313 (94%), 2.87s] Loss: 0.001869 
2019-03-13 22:19:38,934 - ClusterTrainer - INFO -    > [492032/517313 (95%), 2.17s] Loss: 0.001795 
2019-03-13 22:19:41,972 - ClusterTrainer - INFO -    > [500096/517313 (97%), 1.49s] Loss: 0.001882 
2019-03-13 22:19:45,017 - ClusterTrainer - INFO -    > [508160/517313 (98%), 0.80s] Loss: 0.001793 
2019-03-13 22:19:48,063 - ClusterTrainer - INFO -    > [516224/517313 (100%), 0.11s] Loss: 0.001777 
2019-03-13 22:19:48,486 - ClusterTrainer - INFO -    > Total loss: 0.001847
2019-03-13 22:19:48,486 - ClusterTrainer - INFO - Valid Epoch: 8
2019-03-13 22:19:48,527 - ClusterTrainer - INFO -    > [128/27436 (0%), 0.71s] Loss: 0.002037 
2019-03-13 22:19:51,093 - ClusterTrainer - INFO -    > [8192/27436 (29%), 0.55s] Loss: 0.002366 
2019-03-13 22:19:53,659 - ClusterTrainer - INFO -    > [16256/27436 (59%), 0.32s] Loss: 0.001609 
2019-03-13 22:19:56,226 - ClusterTrainer - INFO -    > [24320/27436 (88%), 0.09s] Loss: 0.001097 
2019-03-13 22:19:57,215 - ClusterTrainer - INFO -    > Total loss: 0.001502
2019-03-13 22:27:33,115 - ClusterTrainer - INFO - Saving best checkpoint: logs/conv_ae_horoma/0313_155025/5/best_checkpoint.pth ...
2019-03-13 22:28:17,493 - ClusterTrainer - INFO - Saving best checkpoint: logs/conv_ae_horoma/0313_155025/5/best_checkpoint_kmeans300-F1.pth ...
2019-03-13 22:29:05,748 - ClusterTrainer - INFO - Saving best checkpoint: logs/conv_ae_horoma/0313_155025/5/best_checkpoint_kmeans300-accuracy.pth ...
2019-03-13 22:29:05,749 - ClusterTrainer - INFO - Train Epoch: 9
2019-03-13 22:29:05,829 - ClusterTrainer - INFO -    > [128/517313 (0%), 44.15s] Loss: 0.001904 
2019-03-13 22:29:08,814 - ClusterTrainer - INFO -    > [8192/517313 (2%), 41.94s] Loss: 0.001716 
2019-03-13 22:29:11,789 - ClusterTrainer - INFO -    > [16256/517313 (3%), 41.59s] Loss: 0.001761 
2019-03-13 22:29:14,763 - ClusterTrainer - INFO -    > [24320/517313 (5%), 40.74s] Loss: 0.001773 
2019-03-13 22:29:17,743 - ClusterTrainer - INFO -    > [32384/517313 (6%), 40.27s] Loss: 0.001852 
2019-03-13 22:29:20,715 - ClusterTrainer - INFO -    > [40448/517313 (8%), 39.60s] Loss: 0.001949 
2019-03-13 22:29:23,688 - ClusterTrainer - INFO -    > [48512/517313 (9%), 38.53s] Loss: 0.001733 
2019-03-13 22:29:26,663 - ClusterTrainer - INFO -    > [56576/517313 (11%), 37.84s] Loss: 0.001665 
2019-03-13 22:29:29,642 - ClusterTrainer - INFO -    > [64640/517313 (12%), 37.43s] Loss: 0.001757 
2019-03-13 22:29:32,625 - ClusterTrainer - INFO -    > [72704/517313 (14%), 36.88s] Loss: 0.001739 
2019-03-13 22:29:35,604 - ClusterTrainer - INFO -    > [80768/517313 (16%), 36.01s] Loss: 0.001794 
2019-03-13 22:29:38,606 - ClusterTrainer - INFO -    > [88832/517313 (17%), 35.60s] Loss: 0.001843 
2019-03-13 22:29:41,591 - ClusterTrainer - INFO -    > [96896/517313 (19%), 35.02s] Loss: 0.001765 
2019-03-13 22:29:44,576 - ClusterTrainer - INFO -    > [104960/517313 (20%), 34.02s] Loss: 0.001808 
2019-03-13 22:29:47,557 - ClusterTrainer - INFO -    > [113024/517313 (22%), 33.26s] Loss: 0.001823 
2019-03-13 22:29:50,539 - ClusterTrainer - INFO -    > [121088/517313 (23%), 32.67s] Loss: 0.001754 
